index,contest-tmp2m-14d__tmp2m
399162,36.19977855154226
399163,40.665812606720976
399164,39.23464532090077
399165,45.296568833782686
399166,44.01260268182411
399167,37.16616353132578
399168,35.056318577224104
399169,34.97340623502086
399170,42.973893357512296
399171,40.36698314075467
399172,32.32739758098287
399173,40.945866977207764
399174,30.839108131433054
399175,35.09078617034791
399176,46.81542391154272
399177,44.11537941423829
399178,44.76616091899685
399179,39.31405128007183
399180,35.831508949018875
399181,29.094363044220913
399182,41.18418631013545
399183,40.5247059486964
399184,33.676279148848465
399185,20.012336208845326
399186,23.691848758018843
399187,35.62983668334155
399188,38.51893032255728
399189,33.89575854168032
399190,-12.767146430389563
399191,-11.74983249293453
399192,-32.128756514944435
399193,-27.11202476195257
399194,-33.18122216317944
399195,-34.596514878006786
399196,-19.83015959794523
399197,-10.075426361562602
399198,-14.95088722853798
399199,-12.88460264547744
399200,-26.481672288569193
399201,-23.541075249622473
399202,-23.579036946588282
399203,-18.638528258425005
399204,-15.10486635191581
399205,-18.98182587119266
399206,-18.51899290822394
399207,-16.24507630278231
399208,0.5439582011681239
399209,2.4488973526766458
399210,-2.309910830907203
399211,-6.377757646318734
399212,-9.250493973119479
399213,-10.72830669124021
399214,-4.719205484171994
399215,2.306407474938805
399216,1.493716738439037
399217,1.3328500801131344
399218,-2.3854978907930917
399219,32.43391161897176
399220,37.49255984267674
399221,38.197147127005586
399222,43.324316706542824
399223,35.456241436861475
399224,40.33438450223277
399225,36.964426183581125
399226,45.24113944497917
399227,43.619175097220676
399228,37.3117273445679
399229,37.57208564750036
399230,36.10854415225518
399231,40.44741435136658
399232,41.7261570251727
399233,34.8389542650131
399234,44.12844609925731
399235,35.95083567690247
399236,37.02731185298823
399237,43.640050066560306
399238,42.08460234659766
399239,47.32578443008619
399240,44.227239527913866
399241,37.853851914905206
399242,34.11530699862826
399243,42.89036507839188
399244,39.89992836512281
399245,35.39116741324324
399246,28.40831949411439
399247,28.252211751066756
399248,37.20843457880993
399249,43.664709379425716
399250,38.45258765677397
399251,-16.994707916371173
399252,-13.98364640921729
399253,-31.159466503807792
399254,-25.919809212853878
399255,-32.003631935810134
399256,-34.16039492281235
399257,-23.291537125695925
399258,-9.018761978337402
399259,-13.09560965982655
399260,-12.88460264547744
399261,-26.481672288569193
399262,-23.192008452676887
399263,-23.5469387296519
399264,-18.638528258425005
399265,-14.89007670021779
399266,-18.633356803599423
399267,-19.09475092030739
399268,-14.870054686554987
399269,0.7669379630757227
399270,1.2120874375274582
399271,-3.0835591418644466
399272,-0.9402891964323157
399273,-2.531344831394783
399274,-7.917877545912177
399275,-5.30281242596034
399276,1.7408084376129533
399277,2.3496481780219742
399278,0.8795118532076511
399279,1.7981267394181994
399280,32.43391161897176
399281,37.66748713813536
399282,38.197147127005586
399283,43.324316706542824
399284,35.456241436861475
399285,40.33438450223277
399286,37.0944595011417
399287,44.83912961690065
399288,43.98565596923615
399289,36.815097061697045
399290,37.37780219596816
399291,35.909187077894046
399292,40.770337278987824
399293,39.402225453968356
399294,34.51164704752475
399295,43.64896073197236
399296,33.12835753845077
399297,35.26888089531564
399298,43.640050066560306
399299,41.09990441293377
399300,47.16276590953405
399301,43.236395282975174
399302,24.525022044146972
399303,32.46968248629999
399304,44.5942579774233
399305,43.45346127913959
399306,34.412057059881604
399307,28.40831949411439
399308,28.252211751066756
399309,38.32448572397129
399310,43.96707180871268
399311,38.75329078462575
399312,-17.685238601820032
399313,-11.565935852007865
399314,-28.586113387082925
399315,-25.919809212853878
399316,-31.89605606237447
399317,-34.247252228688914
399318,-23.291537125695925
399319,-9.965577170401538
399320,-13.238815803823929
399321,-13.843433995709248
399322,-28.558935641634754
399323,-22.563025693579114
399324,-23.57702705715799
399325,-18.638528258425005
399326,-14.725191768129196
399327,-18.633356803599423
399328,-20.146125357107863
399329,-15.434640728922645
399330,-0.6039776084239534
399331,1.1169765427144114
399332,-3.61962059605408
399333,-1.1546045273790657
399334,-3.2906728197262503
399335,-7.917877545912177
399336,-5.181666699281536
399337,0.3834154788707309
399338,2.743117889527481
399339,0.999062066105683
399340,-2.2806746730975043
399341,30.9446896965685
399342,36.857475630575976
399343,38.24188165913043
399344,42.944686482887484
399345,35.56184655298727
399346,40.15008945842847
399347,35.20416314044356
399348,46.578450227343936
399349,43.864116703392384
399350,36.24331182755762
399351,37.30654260976851
399352,36.35130926873186
399353,42.443120181725675
399354,37.112172576192734
399355,35.90960648483414
399356,45.29221112977762
399357,35.26878152844283
399358,34.13155550563076
399359,37.66561673644194
399360,40.95209403482731
399361,47.15728951233266
399362,40.19272202045478
399363,26.282333921116912
399364,32.53222590137063
399365,43.29220129006293
399366,41.95179847087268
399367,39.741420373894854
399368,28.467761388841744
399369,28.252211751066756
399370,37.181909548234216
399371,44.04519362408427
399372,39.32319567648915
399373,-16.545272633856243
399374,-7.959740957603884
399375,-21.505032751435657
399376,-20.395640241792805
399377,-28.542113945185285
399378,-32.31377106094289
399379,-21.671280999079862
399380,-6.103935666924205
399381,-7.433016354192599
399382,-7.962308118283218
399383,-25.502854751154942
399384,-21.85741994378359
399385,-20.045256119221893
399386,-15.707149319865426
399387,-18.240505346897802
399388,-19.673696376559985
399389,-11.054639740564625
399390,-13.140288989364826
399391,0.8681706685938106
399392,-0.06706536266661622
399393,0.06462267638868369
399394,-0.34141915811125756
399395,-3.2375949948757476
399396,-7.405498084291338
399397,-1.9298594693871252
399398,-1.7685376581577383
399399,3.548102998401321
399400,-0.05702974419783047
399401,-1.3067938616536416
399402,26.885179295834632
399403,35.51783353269515
399404,35.37849676343802
399405,42.59736471192913
399406,35.98396497185385
399407,41.30213614625811
399408,36.265197825485316
399409,43.71720575805453
399410,41.65592329467057
399411,34.73949791812504
399412,36.52261326166497
399413,35.61180318279162
399414,40.34215050413187
399415,37.964030538295944
399416,36.632582436048224
399417,38.90185044203588
399418,29.25839720440447
399419,21.469335739402446
399420,36.36459033063827
399421,34.613527781851545
399422,39.142315285438286
399423,35.01531486536193
399424,29.18357614750943
399425,34.85604702199872
399426,44.733282931485704
399427,40.14522656486882
399428,31.25268905359546
399429,26.564462859477665
399430,26.211754428255553
399431,39.76450794283063
399432,41.76449490549631
399433,39.20148281984858
399434,-15.882444702096404
399435,-13.258075711703484
399436,-28.586113387082925
399437,-23.22223270782404
399438,-31.417760368753008
399439,-32.647389988208246
399440,-17.182160156717817
399441,-5.411607281310879
399442,-12.651556724128639
399443,-7.269986845203732
399444,-23.719880483140173
399445,-17.348101657878804
399446,-19.246599138706213
399447,-21.674280837424
399448,-21.595003000457474
399449,-24.3408883080371
399450,-17.30400695696722
399451,-12.236724159991006
399452,0.7789517576019964
399453,-0.12050061239422405
399454,-3.61962059605408
399455,-1.0042222997976893
399456,3.269977813524255
399457,-7.5635735449585155
399458,-5.367180260077475
399459,-3.531089267306305
399460,1.460448205946614
399461,4.267699915102562
399462,2.791093931065266
399463,27.00725806659812
399464,37.62176459778489
399465,35.171527732946636
399466,44.06930851097556
399467,35.98396497185385
399468,41.070141413365256
399469,34.09448796522504
399470,43.79453811889703
399471,40.33604328956064
399472,34.73949791812504
399473,34.90143731209771
399474,32.1673966022654
399475,38.00417008302497
399476,38.48516363169448
399477,36.172637155462695
399478,37.38763032284524
399479,30.046447623407563
399480,21.469335739402446
399481,37.985492972419436
399482,31.019360817390726
399483,37.86334011560018
399484,35.36828050068431
399485,26.516387488347814
399486,34.85604702199872
399487,44.38719749140003
399488,36.98379288247676
399489,29.94488951340881
399490,25.72019788689761
399491,25.3147791054124
399492,40.298685312544166
399493,41.89131468885424
399494,34.06137338679077
399495,-16.112953143058622
399496,-12.60593131728831
399497,-27.670361199683732
399498,-23.685617484187638
399499,-32.48598510199433
399500,-35.19999081303951
399501,-25.9048642440953
399502,-13.52593718909392
399503,-16.567918036274065
399504,-7.614127581207477
399505,-21.79754278991335
399506,-27.054051738022444
399507,-26.580698237753587
399508,-22.123616043469568
399509,-21.468060758783793
399510,-26.70947906277741
399511,-22.587037221708172
399512,-15.285445100314032
399513,-1.3624939757544912
399514,-1.4346615636424254
399515,-5.004625254606147
399516,-4.219189333888011
399517,-3.368661720876716
399518,-7.976277064751212
399519,-5.097053165537659
399520,-3.485410280995387
399521,1.2700967375381307
399522,-2.62635438441999
399523,-4.0709494102617505
399524,28.117732590477456
399525,37.34858315359706
399526,35.06183050891792
399527,44.50396963763693
399528,35.55734806972265
399529,40.4725596124931
399530,35.344930393035916
399531,46.578450227343936
399532,42.02448634482928
399533,35.02989870235376
399534,38.73456294494471
399535,34.7821003208833
399536,39.70171527311567
399537,38.41104439551175
399538,35.470308129509085
399539,39.38945818420889
399540,29.863420234324003
399541,29.713740062955015
399542,37.68886446455251
399543,40.03344023876387
399544,46.39526025909367
399545,41.5846442401876
399546,32.59135034548049
399547,40.57137884527404
399548,47.8162570057595
399549,48.58611137889229
399550,36.63390901368628
399551,31.114836679964416
399552,30.677272719482804
399553,43.49633164867246
399554,47.28757807887404
399555,41.88236019863294
399556,-12.268693881818049
399557,-12.644533126357619
399558,-28.586113387082925
399559,-22.30521161657019
399560,-31.564785926886977
399561,-30.20612361854944
399562,-24.54414235478953
399563,-11.461031879675012
399564,-13.973806333100004
399565,-5.833623137743903
399566,-21.66556454095926
399567,-20.71585174038522
399568,-20.259815650783942
399569,-18.387879409945604
399570,-19.5822133113556
399571,-22.04165514026827
399572,-14.267772508864716
399573,-15.046625966229882
399574,-12.814139654898135
399575,0.6291645928067062
399576,0.051641087342279235
399577,-0.9129105687304655
399578,-2.975731155282478
399579,-7.405498084291338
399580,-2.303289691046592
399581,-1.7685376581577383
399582,1.7704664776453285
399583,-0.5369230719253846
399584,-1.9955043391909637
399585,26.95579287663452
399586,37.3098198582575
399587,35.06183050891792
399588,45.4383776858282
399589,35.55734806972265
399590,40.630446581923295
399591,35.23732836912562
399592,43.00327156327553
399593,42.01245212397686
399594,35.02989870235376
399595,37.77170436697159
399596,34.06788365221567
399597,39.70171527311567
399598,38.41104439551175
399599,29.642138916500787
399600,39.38945818420889
399601,29.09668262073967
399602,27.298305046390595
399603,39.97451934068057
399604,39.998378134541724
399605,50.98251871911009
399606,41.5846442401876
399607,31.449630258965733
399608,40.666479055817355
399609,51.8700055549443
399610,51.72289840242049
399611,35.00948434768326
399612,31.76397678517875
399613,30.455649502881958
399614,44.680553214505004
399615,47.39557774900178
399616,41.14755402117132
399617,-10.284603967265522
399618,-7.582903815297286
399619,-21.71516625643583
399620,-20.41951171022562
399621,-28.468453377244252
399622,-31.668796762053958
399623,-23.522271601093514
399624,-8.772534241646149
399625,-9.38263724754999
399626,-4.577445393204638
399627,-23.47976746147812
399628,-20.319883642824074
399629,-17.9881956736314
399630,-16.087732983464388
399631,-18.08139532858752
399632,-22.129950957174017
399633,-14.731206625811438
399634,-9.402957052819708
399635,-11.741785749615829
399636,1.373740966637893
399637,1.665892467746561
399638,-1.1925688913365864
399639,-1.4291702290595794
399640,-6.383577433300637
399641,-1.5510916510999468
399642,0.012695744873804315
399643,4.302234617749186
399644,-0.6421698070234871
399645,-0.6053235854285752
399646,26.95579287663452
399647,36.17665464716173
399648,35.06183050891792
399649,44.43131156475444
399650,35.55734806972265
399651,36.84728873875029
399652,36.81762063129125
399653,43.00327156327553
399654,40.99700488242773
399655,40.265752536676885
399656,40.946532276225
399657,35.20524272458103
399658,37.10725422478227
399659,38.33088777680735
399660,29.620504410420953
399661,44.65811296601509
399662,37.87892215001018
399663,27.130591088668258
399664,47.95667193184212
399665,44.46398308575735
399666,46.56796168861475
399667,39.87294849951278
399668,32.7298750108304
399669,40.666479055817355
399670,50.507885843234014
399671,47.39338678956137
399672,44.23042246959589
399673,32.69373921920083
399674,30.348710485680012
399675,45.067278499721965
399676,50.80533600555438
399677,42.3584850178406
399678,-10.269518114437027
399679,-7.483457850593602
399680,-21.447401879590643
399681,-20.50780591673599
399682,-27.692360405994307
399683,-31.95355884129701
399684,-21.796882664614543
399685,-5.94630981650387
399686,-8.063310571339077
399687,-4.577445393204638
399688,-23.02533060380477
399689,-17.455407665745657
399690,-12.67326307591809
399691,-9.930777499680861
399692,-11.588928761280371
