index,contest-tmp2m-14d__tmp2m
399826,4.220762485429961
399827,8.675599701254741
399828,2.7731878794550653
399829,23.14339084957113
399830,30.271531038908822
399831,32.555025912956594
399832,38.31123354791534
399833,41.35567126614895
399834,28.728425491375724
399835,26.681380023863067
399836,41.840692160101895
399837,33.6824503844455
399838,30.495154883718747
399839,31.254267959797374
399840,30.653209096578365
399841,32.14881442302795
399842,30.078459222621582
399843,32.20734378987278
399844,35.11624342240688
399845,25.64388556394588
399846,27.411519019148635
399847,30.236104793970917
399848,30.99924530181881
399849,34.15629371985939
399850,29.60184292160103
399851,18.304198066490443
399852,33.23514957755927
399853,32.90173651162443
399854,33.63706379410374
399855,33.29587441207276
399856,24.43871273599934
399857,28.315727300171858
399858,30.457599043334422
399859,34.383150735680715
399860,38.39088647656153
399861,-6.227510763656674
399862,-5.929909818579382
399863,-24.372869564717625
399864,-30.518652720237995
399865,-31.278969735107943
399866,-31.4112676432306
399867,-16.26261877093967
399868,-15.369673421972433
399869,-19.48494214755145
399870,-13.608336212563042
399871,-25.38842553589518
399872,-18.953687876975774
399873,-16.180694564893347
399874,-7.333313850022776
399875,-17.985655133221083
399876,-21.279019609700327
399877,-8.712315616758936
399878,-14.953397594094525
399879,-0.9478972367160345
399880,2.2025048946396115
399881,0.32031438618470176
399882,-1.4217817786820106
399883,-0.264613571963638
399884,-9.329926463976694
399885,-6.410454238963599
399886,-3.206210603824788
399887,1.2283000935258492
399888,6.027020254292016
399889,-1.5831073315118047
399890,22.964979367391475
399891,29.26772004577877
399892,30.386000770391025
399893,37.27481077919387
399894,35.56585758957128
399895,26.55056443231412
399896,26.03033633124485
399897,40.725807079107554
399898,34.71041408577361
399899,29.933344444892406
399900,30.845045339536796
399901,28.468133259464864
399902,30.375948381369703
399903,30.323927036346642
399904,32.30390223487163
399905,36.245331205419916
399906,21.66515022084826
399907,19.28761425382342
399908,28.33174953884997
399909,27.63983649662541
399910,27.347152279575013
399911,24.270012308887402
399912,18.888769937559083
399913,31.421873868206944
399914,26.624385731822123
399915,31.924914470738138
399916,31.653072355396294
399917,24.015482109700564
399918,27.385246121339787
399919,31.828349213115466
399920,32.397550702331
399921,33.51968350532579
399922,-5.599790699588979
399923,-6.039153188699302
399924,-25.93336862326135
399925,-29.992221967927016
399926,-28.515548875800015
399927,-30.038243106590983
399928,-15.650864581149456
399929,-20.387241013650055
399930,-16.675701294479715
399931,-10.505494294607374
399932,-30.93581364152505
399933,-24.77381468645062
399934,-14.205825844091127
399935,-7.263260835475027
399936,-21.729290117405682
399937,-26.698115902509663
399938,-10.514848504115559
399939,-15.830922266704814
399940,-3.3067531770629355
399941,2.3064058843585027
399942,-2.013959358898857
399943,-4.9195141095222255
399944,-2.058582976951513
399945,-9.26011887508561
399946,-8.83220388952779
399947,-2.514765829295385
399948,-1.9560519819503988
399949,2.858662476327714
399950,-4.626209560654363
399951,23.116049513556533
399952,28.693271790733835
399953,30.423383555557514
399954,36.018147270289475
399955,37.683265916689194
399956,25.512546611757127
399957,25.911777411632197
399958,37.427406510998736
399959,32.53765252251032
399960,27.613400033281586
399961,29.295477026982702
399962,26.567200875252404
399963,29.008785920298013
399964,29.18375588674456
399965,28.530800216434432
399966,35.33091036592532
399967,27.354555841014594
399968,26.162486393099236
399969,32.91734781041529
399970,34.549273092501934
399971,35.72611617393035
399972,32.716785303956485
399973,21.560826860607605
399974,36.08855464085111
399975,29.348945028062182
399976,38.82726476877831
399977,35.46729128954544
399978,28.025604268276616
399979,28.959110147096883
399980,34.38406422024957
399981,35.19244634418577
399982,40.075116253784486
399983,0.9005913546188413
399984,-2.337844024068236
399985,-22.700548846720437
399986,-31.51162290111288
399987,-31.231092811239208
399988,-31.900168211514142
399989,-18.952278124760618
399990,-22.40859433625696
399991,-18.033794948901782
399992,-11.658645922010468
399993,-29.299886910177207
399994,-22.87515714997717
399995,-11.991259114868619
399996,-9.696095800289704
399997,-22.880272706873292
399998,-26.07720714440093
399999,-15.878660394201276
400000,-16.07916793076392
400001,-3.701012114289364
400002,0.9374675722744765
400003,1.2672898937717267
400004,-4.064771477079269
400005,-4.588850400728706
400006,-8.83893364691722
400007,-5.887054693255241
400008,-2.5701794879782547
400009,-0.8719566146619862
400010,2.12190327872362
400011,-0.14942200092257174
400012,22.365357863729486
400013,28.86907714995528
400014,29.6720067021098
400015,37.43442652370102
400016,37.16359039597099
400017,28.35314963088771
400018,29.27452107875514
400019,37.328019608073426
400020,30.660753423376885
400021,29.596029298832367
400022,30.606435443021386
400023,29.03037682644618
400024,31.31446029671592
400025,28.03705943897729
400026,30.969044885684102
400027,34.167603976384115
400028,30.242724909450274
400029,28.695706998433188
400030,33.53094725858655
400031,35.12436774749856
400032,38.251671046634726
400033,32.60358707574314
400034,28.660343425442605
400035,36.89628046478356
400036,34.86572474403158
400037,42.703607878134406
400038,36.54007014518386
400039,28.863122448734664
400040,30.8659071577544
400041,37.85893377981719
400042,33.95966517781969
400043,40.07684258303543
400044,0.4116281059639242
400045,-1.7520910601821527
400046,-19.69562079612922
400047,-30.85827876361325
400048,-30.515569025571395
400049,-31.923408478265387
400050,-15.414770042077901
400051,-20.101358257396537
400052,-17.70409211561074
400053,-9.746014100236106
400054,-27.306470762483656
400055,-19.83387570529774
400056,-13.977153363550535
400057,-9.774491753646878
400058,-20.093910979485283
400059,-19.34057657415312
400060,-6.184018801760672
400061,-9.605363883666861
400062,-1.8095448488389376
400063,3.1132042188377795
400064,2.3951216324095057
400065,1.278623534956985
400066,-0.1513648392037652
400067,-10.97721113870412
400068,-4.789096012194783
400069,-1.921041017258915
400070,0.587587833374565
400071,4.186761867272631
400072,1.981048475296694
400073,25.252753656575806
400074,28.239296462358965
400075,32.015624364458226
400076,36.59409942538966
400077,37.24253874982225
400078,30.22062331393619
400079,28.369384462537198
400080,39.00636171992237
400081,32.43578685033887
400082,27.664840708692626
400083,29.185165677557542
400084,32.89296288608048
400085,30.833292651663758
400086,31.512933204741614
400087,31.634869776697613
400088,36.5208094091532
400089,31.82429503769604
400090,34.452341204013464
400091,40.74349069628464
400092,38.77963563792875
400093,39.14269615686357
400094,30.451775761539746
400095,29.966616240887067
400096,43.01666023950785
400097,37.46424750630732
400098,38.492581804635876
400099,34.904248554129346
400100,27.806280974918717
400101,30.04306591187551
400102,31.05023112612399
400103,33.82848242303943
400104,46.835724745860034
400105,3.5178069948787893
400106,0.398070742180586
400107,-21.926912180383844
400108,-26.770886366958322
400109,-30.033074548901524
400110,-32.6588863276752
400111,-17.703934579518684
400112,-22.294392918815966
400113,-14.924222344362885
400114,-11.639979989242388
400115,-27.109777133153628
400116,-17.54244811161279
400117,-13.372222499627142
400118,-9.146461237289927
400119,-21.53516236792254
400120,-20.03065415399584
400121,-11.397201425883924
400122,-10.661914401412282
400123,-1.6575920004289078
400124,0.8178349927360173
400125,2.2330933184746886
400126,0.6794674182447995
400127,-0.11032319973566196
400128,-10.321590171341708
400129,-5.486128797266659
400130,-0.05782008960133744
400131,-0.3919560575716119
400132,5.22057619339269
400133,2.2965087142160083
400134,28.323349975858704
400135,30.557753542849298
400136,40.593377329902985
400137,43.80739079948781
400138,38.751639226167725
400139,37.48263567590815
400140,34.33915748549293
400141,44.79059413507864
400142,35.152445644447965
400143,28.86429698847528
400144,31.192932519707025
400145,35.82343619364045
400146,32.99480305575625
400147,30.33423698840533
400148,32.69498491243541
400149,36.951895480442
400150,33.28930593454099
400151,32.98579223375255
400152,41.69017439607184
400153,39.571872286846215
400154,39.53595396694778
400155,29.993647407042733
400156,28.115642179113195
400157,41.735239183632814
400158,35.43436740964253
400159,37.56561328229078
400160,32.77179738864439
400161,30.589204131709494
400162,31.38141484733233
400163,28.138979468284
400164,35.511900576085
400165,44.86699604616011
400166,1.3259078619149083
400167,-1.4610940756684183
400168,-23.002977054360798
400169,-28.626277065668333
400170,-25.106277489759115
400171,-25.57603705924374
400172,-11.359540615747456
400173,-13.204418310340483
400174,-13.249611756703047
400175,-3.330102117427149
400176,-24.984773371538978
400177,-14.105379503675962
400178,-8.72775189825127
400179,-4.799960326128357
400180,-10.174655058338885
400181,-23.656252026494847
400182,-11.758105201518866
400183,5.400031210838627
400184,-1.8438747781656648
400185,3.7718852370523024
400186,0.4089287830011852
400187,1.9168964123630943
400188,0.7705543906843904
400189,-10.268196039915857
400190,-4.635113510091863
400191,-2.71477303961057
400192,-1.3820381076797101
400193,5.154341602177778
400194,-0.040668413623270894
400195,27.71142062249762
400196,30.79439130614418
400197,39.7076682204104
400198,40.70112990482021
400199,40.404668625942485
400200,39.973507569176164
400201,33.5426557708896
400202,44.26429768416137
400203,34.72673310959557
400204,29.10582294656476
400205,33.18042881591771
400206,35.58958475085892
400207,29.419133961278497
400208,33.25916162839994
400209,35.77998240676911
400210,39.551093759002185
400211,36.080187063384216
400212,35.83921916549147
400213,44.664897966143165
400214,40.278314593509535
400215,40.142198508322394
400216,33.02760240037388
400217,28.54579400724826
400218,44.07789911522257
400219,36.1496022719338
400220,33.64086537320354
400221,34.903961357999535
400222,27.87065517859325
400223,32.06998146447367
400224,26.007660291861235
400225,36.697364222092396
400226,42.488858377659916
400227,-0.27857599954446854
400228,-1.121442255275202
400229,-22.488483966035048
400230,-27.202451428854552
400231,-26.912437170875812
400232,-27.632889117991674
400233,-12.829730401968241
400234,-12.076217620618976
400235,-11.745029487199186
400236,-4.75458977314047
400237,-22.984318488846696
400238,-14.744273542885576
400239,-12.309381961719865
400240,-7.388438789565068
400241,-12.340421595420182
400242,-23.49666329682602
400243,-9.83780938696031
400244,10.598721676691305
400245,-1.2675752559068165
400246,0.5382861483731265
400247,-2.1751579266244434
400248,-3.5791124262478107
400249,0.3446992899009089
400250,-7.826286895643673
400251,-1.7072795858801566
400252,0.24165901069934037
400253,-1.923047140554237
400254,7.456178614245512
400255,-0.8657751230065074
400256,25.907239070060086
400257,33.29806724467139
400258,38.344441835410095
400259,42.259910250527994
400260,43.90659044337623
400261,36.648285723881685
400262,37.6744248357079
400263,51.74901211767644
400264,36.166475390128326
400265,29.097860530648244
400266,34.18658125710979
400267,34.08773596286378
400268,29.611105718834192
400269,32.24136449126267
400270,31.53715563271476
400271,42.768942472788275
400272,38.99826666767383
400273,36.944324333614226
400274,46.312398119809615
400275,42.12539105550154
400276,42.94654735509586
400277,30.297977111715387
400278,33.87929511889832
400279,50.01583243756553
400280,41.65979653982485
400281,43.70352398792434
400282,33.67745767917879
400283,27.90955951718159
400284,30.342034638217356
400285,33.36477929779713
400286,36.91131716159205
400287,44.46996447974891
400288,1.051977356203924
400289,-1.2430926553182804
400290,-17.295854066551048
400291,-29.03748473195097
400292,-26.11826667856841
400293,-25.3695698129401
400294,-16.008930437919577
400295,-14.624965842892479
400296,-11.942859640006393
400297,-3.4078418591926845
400298,-20.58194390187206
400299,-14.859376941444662
400300,-14.10213690510734
400301,-6.111161026356704
400302,-10.193416745850424
400303,-22.093870707647675
400304,-12.824006629639225
400305,11.40606815675077
400306,2.472443637788583
400307,2.864724630556557
400308,-2.84561629174239
400309,-5.337934148962741
400310,1.1360416447160535
400311,-9.537328069094137
400312,-1.5536985254212397
400313,2.443787155399715
400314,1.0923445296543637
400315,7.656971637797568
400316,0.1765156616078798
400317,25.05593931267557
400318,33.63054315882472
400319,36.32473258992376
400320,40.49806845279288
400321,40.39910207065919
400322,36.495582004702136
400323,34.6247573752688
400324,43.97481196405406
400325,34.48984820974569
400326,32.65156065019332
400327,32.91112723039813
400328,33.358568989999284
400329,27.509875524538554
400330,33.307692773460566
400331,31.524698382967383
400332,42.35932730561847
400333,38.18822297687284
400334,34.05854673283861
400335,46.69383896447991
400336,39.585895099593344
400337,42.8860327593041
400338,30.088777637024254
400339,33.034486232933006
400340,45.37890787223666
400341,41.21467889719129
400342,49.440672818288284
400343,34.23442699618124
400344,27.42975495200765
400345,31.86365409991975
400346,33.00979637596526
400347,35.813028848193355
400348,38.72274508977132
400349,-1.0101531166523792
400350,2.0655048087025456
