index,contest-tmp2m-14d__tmp2m
400864,0.29508824554565916
400865,-2.8657718116456303
400866,27.408560675070525
400867,31.53394547084398
400868,32.43717224367354
400869,37.1293222821097
400870,32.741585162188215
400871,35.94387440899463
400872,34.818112974538025
400873,38.07339636973939
400874,31.46698602034708
400875,32.54908054694982
400876,31.091604639801993
400877,33.17715485179816
400878,38.68815586409424
400879,36.263312587252344
400880,31.915284094746536
400881,36.0988413435246
400882,30.06460254875235
400883,29.959620037559073
400884,36.375818324333046
400885,33.134371921888544
400886,34.19817321890972
400887,33.583656478212546
400888,26.27338140055616
400889,30.975297505320906
400890,31.96855872173351
400891,30.82300809222134
400892,31.305236405971733
400893,22.375206641506683
400894,21.810359070815203
400895,30.033205772616157
400896,30.156968535902458
400897,32.85421198574652
400898,-10.813163807333071
400899,-9.0589451740448
400900,-21.17327385644173
400901,-23.880691576847358
400902,-21.409351427302546
400903,-22.11587378039675
400904,-8.848751007526563
400905,-1.2494006763080616
400906,-10.905209286840625
400907,-6.676891141944111
400908,-14.671803517867058
400909,-13.533380792667028
400910,-14.602456560617659
400911,-13.28085751872361
400912,-8.021219620271612
400913,-12.142621184197472
400914,-13.053659447663916
400915,-5.178200959061552
400916,-0.3055457768736325
400917,-4.0701735976643665
400918,-2.6061801896509014
400919,-3.764147922793594
400920,-1.3040717114207938
400921,-4.5372374824182735
400922,-5.934830659505156
400923,-4.01253802463551
400924,2.9424148703915907
400925,4.9460767821227645
400926,1.642963042820858
400927,27.464616446387737
400928,31.284119786620387
400929,32.7166565636859
400930,36.43062108868828
400931,31.674755964707593
400932,34.32150233526739
400933,33.55840279241417
400934,36.323752964578254
400935,34.526068333278175
400936,32.73454063083235
400937,33.198261092237935
400938,31.887289696640075
400939,36.2536922372112
400940,36.48053094107054
400941,32.97683780948464
400942,36.13628997151915
400943,31.507812131034722
400944,30.953970638052382
400945,34.258468951789304
400946,32.949020653837096
400947,34.47644125263734
400948,33.53416377160177
400949,31.48572633139223
400950,31.62381996839929
400951,34.80284245154124
400952,35.56767538473275
400953,31.52979738554521
400954,26.34594736449225
400955,26.8378063149865
400956,33.84450086577002
400957,33.94629783652119
400958,33.182577437295784
400959,-12.029441667892554
400960,-11.320050139346659
400961,-23.0353419661239
400962,-22.67251103648065
400963,-25.73033852620907
400964,-26.435081967056128
400965,-10.855382137733503
400966,-8.710143146340435
400967,-12.446444649703247
400968,-8.289800519703666
400969,-18.47154569704949
400970,-18.89000643211778
400971,-18.93670752251766
400972,-13.28085751872361
400973,-8.441951596733725
400974,-13.254070504642682
400975,-13.074257804154806
400976,-8.035409254414686
400977,-0.7515205188539529
400978,-1.5022573714270546
400979,-2.3918827944412246
400980,-3.801364832714011
400981,-2.9531262508577925
400982,-6.3725687721626745
400983,-5.680090634034729
400984,-4.01253802463551
400985,1.3039849997133546
400986,-0.8688964229412228
400987,-2.8406227929110113
400988,23.132066470594673
400989,28.46362489831595
400990,29.028518962818378
400991,35.687802904629464
400992,31.189447084226515
400993,29.85759425470262
400994,30.38346726800171
400995,34.6535243820723
400996,31.672009107074658
400997,30.808856008956184
400998,30.851714383945897
400999,28.821171866507587
401000,33.33458688933989
401001,33.909840601065696
401002,30.19538398057565
401003,34.73296010977115
401004,29.298828065408927
401005,25.175117089219427
401006,27.659457728419785
401007,26.39672217519958
401008,31.3402479147113
401009,30.866796109341543
401010,22.307375092939004
401011,30.836004577878047
401012,34.259564991095445
401013,31.504648561808814
401014,28.449795601836794
401015,24.65130721066072
401016,24.182025384197942
401017,31.08636269846963
401018,32.43726578983779
401019,34.919575748597495
401020,-7.380699297199497
401021,-4.170821216478881
401022,-18.152977474488672
401023,-20.205564026286332
401024,-20.22815028039777
401025,-24.9349765177713
401026,-12.233998006978206
401027,-3.557430869868938
401028,-12.647847024698452
401029,-5.756292828159097
401030,-14.724680988196376
401031,-14.506912759960283
401032,-14.172909708684093
401033,-11.695412882542046
401034,-10.09556391621501
401035,-14.779458152083503
401036,-12.86804606663311
401037,-5.88704583553988
401038,1.0364156216713258
401039,-2.1546518771118714
401040,-3.0589961509605423
401041,-4.596174491090497
401042,-1.5528671823065476
401043,-5.194616505615873
401044,-3.7446647656205885
401045,-1.4467382467374765
401046,3.035211991967892
401047,2.7065854860373215
401048,0.7967114063545226
401049,23.66292212008576
401050,29.108153808886016
401051,30.15772854394602
401052,36.40616447178849
401053,31.08850254576606
401054,30.241416446216007
401055,30.544488132087334
401056,33.54773722773265
401057,31.095854381744743
401058,30.537455696969523
401059,30.92224887859664
401060,29.05199335526459
401061,31.74032490725196
401062,33.69120438116548
401063,29.50406502788715
401064,33.99870606481797
401065,23.778243060553347
401066,19.356130687401823
401067,26.501888252400768
401068,23.66781665399214
401069,28.816583067079314
401070,29.274700710205316
401071,26.93283025595189
401072,30.836004577878047
401073,34.259564991095445
401074,32.005543768954375
401075,28.871981179605434
401076,24.65130721066072
401077,24.182025384197942
401078,31.348936609460864
401079,32.754880003519574
401080,33.960043596236495
401081,-7.5528270779098285
401082,-3.5876152412850235
401083,-19.63456867625487
401084,-21.353311143970252
401085,-18.878687971295733
401086,-21.594853468092
401087,-11.784343289086458
401088,-3.781825158900075
401089,-11.915403860883272
401090,-4.792438411360713
401091,-14.823099952792855
401092,-14.259277448562052
401093,-13.595309109904585
401094,-11.422055671047712
401095,-10.288274817552104
401096,-13.60804495446072
401097,-13.398769644242249
401098,-5.851557309541301
401099,0.43032035893615905
401100,-2.3827345278647742
401101,-3.791818859596521
401102,-4.884926905825145
401103,-1.5126202613238444
401104,-5.7682041861227855
401105,-3.873208771290696
401106,-1.2713411518155402
401107,2.914273284514142
401108,3.0716777088525316
401109,0.18666658633723543
401110,23.089406316013903
401111,29.154194926040205
401112,30.864755565692068
401113,36.315972611906375
401114,31.29048826900798
401115,32.14973808775825
401116,30.544488132087334
401117,33.76484270705627
401118,32.010243767247275
401119,30.709785102367185
401120,30.79051342699851
401121,29.14902546563729
401122,33.48004260853876
401123,34.9990960092385
401124,33.11434234115973
401125,30.780828648773934
401126,24.230349668874112
401127,19.223848175153186
401128,26.2210144580147
401129,23.66781665399214
401130,28.640540137792858
401131,29.27886832636095
401132,26.696038790282582
401133,30.836004577878047
401134,35.30555777930567
401135,31.438839738004663
401136,26.79500702447538
401137,24.65130721066072
401138,24.24741533397394
401139,32.08232863039611
401140,33.69562759020275
401141,31.516235025156107
401142,-11.517647122541218
401143,-7.435974930895547
401144,-19.48312886491755
401145,-21.275446465961135
401146,-24.575661819642807
401147,-25.843362426674066
401148,-12.102930640707918
401149,-5.041960896313807
401150,-15.554190113550067
401151,-5.628737245352928
401152,-15.099848140869945
401153,-13.11745015609298
401154,-12.979165812227286
401155,-14.290695132417792
401156,-12.146418799383696
401157,-18.61673866163773
401158,-13.23760423382186
401159,-5.906489829244743
401160,-2.4594716225137008
401161,-2.41268833245167
401162,-3.6799574761266207
401163,-5.746591488781083
401164,-3.1324031612657013
401165,-8.689345471246801
401166,-6.70532321536977
401167,-5.585116218131374
401168,0.039773883234648366
401169,2.8841084113232576
401170,0.19255222190683252
401171,23.089406316013903
401172,30.28312914197719
401173,30.864755565692068
401174,36.41607856390363
401175,31.29048826900798
401176,34.32544586317429
401177,30.68341372925582
401178,34.75623833892717
401179,32.01385743765307
401180,30.40573585939211
401181,31.389374560335547
401182,30.959753710642865
401183,32.93343563550224
401184,34.75995943842257
401185,33.58174230021689
401186,30.703168739556656
401187,25.16718283184575
401188,20.743317085905037
401189,30.18937327901324
401190,26.86644574543513
401191,31.03209295268745
401192,30.83879031231013
401193,24.627623591858537
401194,30.836004577878047
401195,34.38311607905291
401196,32.359630556715274
401197,27.392555696116137
401198,27.321387600981282
401199,26.390151236638893
401200,32.733165665982625
401201,33.36954122479757
401202,31.380580263341674
401203,-11.521334309460956
401204,-7.4051555571350605
401205,-19.48312886491755
401206,-21.179548361981677
401207,-25.130599497663074
401208,-24.613525092389086
401209,-13.798223919449423
401210,-8.570096209276235
401211,-14.083782930285937
401212,-5.617572222009576
401213,-14.61080339663441
401214,-18.089546025807095
401215,-17.98227060118548
401216,-13.712124977911973
401217,-11.247201090299752
401218,-18.61673866163773
401219,-16.113760143879226
401220,-8.920451126083666
401221,-2.43868662118477
401222,-1.9792022228974142
401223,-3.6799574761266207
401224,-6.464249440580126
401225,-3.2474063613848685
401226,-7.258095988834334
401227,-6.909279161443436
401228,-5.672273577403933
401229,-0.4967718749108787
401230,-2.5611651497305417
401231,-4.17673211205677
401232,23.470931754784544
401233,30.84331166892278
401234,31.394704812869605
401235,36.35157103765796
401236,31.737693695811032
401237,33.903923943157174
401238,29.685683217014564
401239,34.48086761604939
401240,32.18049211101367
401241,30.74228718839612
401242,32.07871564499512
401243,31.76728006563699
401244,34.55352413207523
401245,34.923374381003654
401246,34.604708850044055
401247,33.33121600465963
401248,31.897273747731376
401249,26.512309302370483
401250,32.72035035670895
401251,31.560696507863177
401252,34.68827475067221
401253,34.41470229847177
401254,26.008253431392358
401255,34.2355838794354
401256,37.81181968103343
401257,39.67205180864955
401258,31.438952242855386
401259,28.98341716703102
401260,28.27114483208242
401261,36.23971909395258
401262,35.94860273697052
401263,35.377469297652574
401264,-8.084601243482183
401265,-5.15769219483373
401266,-19.805371542210732
401267,-20.236269749460668
401268,-24.771921776998457
401269,-25.534897709813055
401270,-13.756839649437143
401271,-8.586133089102091
401272,-11.396803692327454
401273,-6.614331097279285
401274,-14.92158912002597
401275,-16.74218237356325
401276,-16.402004491230983
401277,-12.03994666152601
401278,-10.222144899441112
401279,-16.046387781511438
401280,-12.178457044882942
401281,-7.506931593857262
401282,-0.5167358148372854
401283,-0.7383103335517323
401284,-2.3918827944412246
401285,-4.90786632754224
401286,-2.848803030258825
401287,-6.764603536143353
401288,-6.1772964331346
401289,-4.471077260473239
401290,1.68040690176012
401291,-1.522216799773167
401292,-2.172105919628102
401293,23.475041003138074
401294,30.58114160506917
401295,31.394704812869605
401296,36.27257968226502
401297,31.800692659169886
401298,33.383760836050655
401299,29.967231927086825
401300,34.48086761604939
401301,32.18049211101367
401302,30.74228718839612
401303,33.94157201835121
401304,31.800120769945067
401305,33.041519014972785
401306,34.34581854556645
401307,34.604708850044055
401308,32.51974851334293
401309,31.921312445756556
401310,26.47376465977463
401311,32.72035035670895
401312,32.889057487423024
401313,34.5954181430347
401314,34.24710981646781
401315,24.945568239587292
401316,31.462412832691108
401317,37.81181968103343
401318,37.11720272071742
401319,34.37404539759336
401320,29.39023256495895
401321,28.547330541528297
401322,36.620978941299434
401323,35.923816756144284
401324,34.46578674004512
401325,-6.981125393179703
401326,-4.877848225867311
401327,-16.302259977401796
401328,-19.01502426210178
401329,-22.943610675673852
401330,-25.366602627369225
401331,-12.853325213088599
401332,-7.140101354345356
401333,-9.009410301437079
401334,-5.852570316359849
401335,-14.282692194234343
401336,-16.860129138820906
401337,-16.45973323148061
401338,-11.759298516102378
401339,-9.826852083153149
401340,-16.250991374131637
401341,-12.178457044882942
401342,-7.506931593857262
401343,-0.5290569663171443
401344,-1.101167620951629
401345,-0.957983633737884
401346,-4.394224234090812
401347,-2.444432172675601
401348,-6.3404135891334175
401349,-3.5624638959818693
401350,-2.4757125376582048
401351,2.09276235352671
401352,-1.2605000180597274
401353,-1.5402759790198335
401354,25.033063315836834
401355,28.900076276971607
401356,31.394704812869605
401357,35.523390837904415
401358,30.92769506248856
401359,33.383760836050655
401360,30.11002941998054
401361,34.48086761604939
401362,32.00290091481679
401363,31.36422230545024
401364,33.94671028349177
401365,32.62506182909755
401366,33.07387852887087
401367,35.02963890460402
401368,34.604708850044055
401369,34.97211866693714
401370,31.16567958768556
401371,26.512309302370483
401372,34.110120989555384
401373,34.98561723504077
401374,36.8118240326704
401375,33.88730763901639
401376,26.961610379141298
401377,34.04377702898899
401378,37.99882795495044
401379,36.54020601038218
401380,34.50443368485353
401381,27.88150918838368
401382,27.889523354314896
401383,37.226889078744776
401384,34.867788963039665
401385,35.76093995994462
401386,-5.203365088203945
401387,-3.5463606955110922
401388,-16.560243890993245
401389,-18.922653702271038
401390,-24.081870682465972
401391,-25.63053907958117
401392,-12.596294908121564
401393,-7.1160084097795835
401394,-9.804090321336309
401395,-4.176949050953159
